Gid,SE_T081_002
1400000US26161454000,15.22
1400000US18163010404,21.76
1400000US39095005902,22.18
1400000US24031700604,21.94
1400000US24031700606,16.67
1400000US24031700607,15.06
1400000US24031700608,11.64
1400000US40109107212,12.29
1400000US48031950100,21.98
1400000US42057960200,25.53
1400000US36029011400,17.61
1400000US26163533000,27.35
1400000US09005320100,19.02
1400000US26055550600,16.42
1400000US18097357000,17.56
1400000US16001010331,16.98
1400000US17061973700,19.63
1400000US22045030400,13.58
1400000US48029150100,7.75
1400000US04013813000,40.94
1400000US37157041500,18.59
1400000US37127010200,20.32
1400000US19173180100,11.17
1400000US17097861902,14.79
1400000US48187210606,22.83
1400000US26161414700,18.03
1400000US48187210604,27.42
1400000US37071030204,11.71
1400000US37071030205,24.12
1400000US42043024503,20.53
1400000US37071030203,23.59
1400000US06037482701,18.36
1400000US48201520500,8.61
1400000US06007000700,15.18
1400000US06037482702,26.88
1400000US55087012601,14.33
1400000US36051030700,23.16
1400000US55087012602,17.86
1400000US42073000900,17.84
1400000US18183050100,18.99
1400000US36061020901,16.28
1400000US44003020400,16.7
1400000US26025004100,7.35
1400000US13169030302,23.68
1400000US48479000904,14.59
1400000US55079180300,16.91
1400000US06029004901,4.86
1400000US48479000901,10.05
1400000US06029004902,6.87
1400000US40113940007,22.16
1400000US40113940006,22.07
1400000US40113940005,17.3
1400000US06001405200,14.6
1400000US39081012300,29.44
1400000US40113940002,17.65
1400000US36115087000,18.5
1400000US42101035602,20.37
1400000US34027043600,11.55
1400000US36119010701,17.27
1400000US08041007300,29.67
1400000US40113940009,16.8
1400000US40113940008,21.0
1400000US08035014202,24.91
1400000US08035014203,19.94
1400000US17201003604,16.6
1400000US08035014204,10.34
1400000US29213480106,15.34
1400000US17031813702,5.38
1400000US29189220445,32.22
1400000US29189220446,29.33
1400000US17031813701,2.75
1400000US29189220441,28.08
1400000US29189220442,23.59
1400000US29189220443,26.16
1400000US17031802300,19.56
1400000US41005020501,17.07
1400000US01097005700,20.49
1400000US41005020503,19.94
1400000US41005020504,18.33
1400000US41005020505,26.74
1400000US12033003614,30.1
1400000US06081990100,0
1400000US17097861403,14.42
1400000US12033003610,33.65
1400000US12033003611,33.88
1400000US12033003612,30.39
1400000US12033003613,33.06
1400000US29047021803,11.73
1400000US27111961500,21.0
1400000US37127010900,20.54
1400000US29047021806,27.88
1400000US47125101803,18.87
1400000US29047021804,22.83
1400000US29047021805,16.83
1400000US48201252900,21.89
1400000US42003501000,23.9
1400000US26117971100,26.34
1400000US24031703209,13.87
1400000US34013012500,12.06
1400000US36047027200,9.35
1400000US42063961102,1.44
1400000US06059110003,21.62
1400000US39155932600,26.74
1400000US01127020300,26.04
1400000US72069180400,15.66
1400000US13199970500,19.29
1400000US25005653102,15.23
1400000US36055011603,27.52
1400000US21111011102,17.99
1400000US06061021204,25.41
1400000US06061021203,20.96
1400000US27019090601,13.64
1400000US21111011106,22.28
1400000US36055011605,25.18
1400000US37077970702,21.85
1400000US21111011109,18.71
1400000US31001966100,18.51
1400000US37077970701,17.06
1400000US09003494100,21.48
1400000US37077970704,0
1400000US55133204301,18.03
1400000US10001041300,19.92
1400000US12127082507,22.54
1400000US12127082506,31.07
1400000US26163505400,14.85
1400000US12127082503,28.68
1400000US17123961300,29.55
1400000US31095963800,16.22
1400000US12127082509,27.58
1400000US12127082508,27.56
1400000US17031815702,19.48
1400000US72127005215,22.72
1400000US21219950200,21.89
1400000US06037242300,6.19
1400000US05003960700,27.62
1400000US13135050548,16.72
1400000US06007002700,21.95
1400000US18003002200,14.56
1400000US06059099601,13.84
1400000US13135050545,9.12
1400000US05051011400,10.57
1400000US06059099602,23.55
1400000US13135050540,9.38
1400000US13135050541,1.19
1400000US13135050542,4.21
1400000US13135050543,19.38
1400000US36047052700,5.0
1400000US26163558700,26.44
1400000US45083020301,15.2
1400000US40109107704,22.35
1400000US27147960200,17.97
1400000US21009950200,19.7
1400000US42039110300,22.45
1400000US29107090500,19.84
1400000US31183973600,15.55
1400000US36067010321,20.61
1400000US26163541300,9.26
1400000US18167000700,13.7
1400000US48085030506,12.04
1400000US36047050700,1.57
1400000US48085030504,8.48
1400000US37183053109,18.65
1400000US48085030508,11.84
1400000US48085030509,14.9
1400000US48029141900,27.49
1400000US36055013604,25.56
1400000US34013019500,12.79
1400000US48201212300,12.49
1400000US36055013601,23.43
1400000US36055013603,37.03
1400000US36005046201,25.1
1400000US33005970700,15.61
1400000US36005046202,17.49
1400000US12101031901,25.52
1400000US21029020103,23.06
1400000US01097003704,21.95
1400000US01097003705,18.78
1400000US01097003706,26.57
1400000US01097003707,18.25
1400000US01097003703,18.78
1400000US01067030100,19.84
1400000US27021960301,44.58
1400000US01097003708,17.87
1400000US01097003709,20.06
1400000US22057021800,11.09
1400000US06053014107,7.2
1400000US10003002700,9.15
1400000US01109188600,23.96
1400000US21159950300,13.18
1400000US12057011407,19.36
1400000US12057011408,12.45
1400000US12057011409,21.98
1400000US47141000700,8.8
1400000US48109950300,17.72
1400000US26161414000,9.16
1400000US55121100700,17.86
1400000US17031842500,9.6
1400000US26125157400,23.17
1400000US13159010500,16.19
1400000US26125193600,25.32
1400000US26099215200,30.15
1400000US20085082600,26.88
1400000US21033920300,21.8
1400000US21111004500,17.77
1400000US34003035200,19.35
1400000US48439113102,12.88
1400000US48439113107,28.22
1400000US27013171101,3.6
1400000US21097950400,17.56
1400000US48439113104,5.32
1400000US39093022500,27.07
1400000US06037530101,5.51
1400000US06037530102,6.74
1400000US48439113108,25.83
1400000US18159020300,27.13
1400000US06095252202,18.36
1400000US34007606700,18.06
1400000US06095252201,20.17
1400000US06037311300,12.97
1400000US06109004100,32.91
1400000US45051020300,20.59
1400000US55025000407,18.81
1400000US36047115000,5.77
1400000US48135001000,14.64
1400000US13077170502,17.24
1400000US13077170503,17.6
1400000US13077170501,19.3
1400000US40109107808,20.79
1400000US06019007300,19.01
1400000US06071008500,27.71
1400000US22017023100,20.27
1400000US06065041201,13.88
1400000US01021060500,19.4
1400000US06065041202,13.56
1400000US29101960600,15.44
1400000US40145030406,11.26
1400000US36103111401,18.16
1400000US13063040509,21.01
1400000US72079850400,17.46
1400000US01057020300,25.34
1400000US06075033203,11.35
1400000US38035010900,18.0
1400000US55049950300,15.14
1400000US08043979000,34.99
1400000US26163554700,27.27
1400000US06065030103,13.66
1400000US36005023800,14.29
1400000US06065030101,16.67
1400000US55061960100,20.35
1400000US06075033201,9.53
1400000US06065030104,11.72
1400000US48097000400,12.21
1400000US24510130805,27.44
1400000US24510130804,7.24
1400000US24025306400,24.54
1400000US25005651500,14.31
1400000US24510130803,12.9
1400000US06019001407,10.17
1400000US26163577300,22.15
1400000US36059303800,20.41
1400000US01005950700,14.72
1400000US26037011001,28.37
1400000US48375012800,6.67
1400000US12099007612,12.57
1400000US26037011002,34.79
1400000US19097950400,17.83
1400000US54045956500,32.64
1400000US25021456102,21.25
1400000US39095001303,18.05
1400000US39095001302,12.37
1400000US39095001301,25.0
1400000US22079013600,23.62
1400000US29071800800,19.99
1400000US06037555202,25.82
1400000US29097011800,18.85
1400000US42011010802,15.21
1400000US12097042300,16.35
1400000US48201452900,11.53
1400000US39113000100,32.68
1400000US02090001800,2.56
1400000US08075966200,15.64
1400000US08059010604,25.42
1400000US53033027100,20.25
1400000US21111011907,22.61
1400000US20117090186,12.99
1400000US36057072500,25.9
1400000US53063013401,23.33
1400000US36081011800,7.52
1400000US26163572600,18.23
1400000US17143000200,20.68
1400000US39093070901,10.34
1400000US39123050900,29.3
1400000US09001021900,8.12
1400000US12011042800,5.07
1400000US13089021417,1.65
1400000US34003019102,11.16
1400000US55079009200,10.38
1400000US22103040303,13.21
1400000US09007542000,20.28
1400000US10005051302,29.69
1400000US17095001200,25.73
1400000US10005051303,40.52
1400000US19181020700,24.13
1400000US06037570702,24.45
1400000US19155021603,16.27
1400000US06037570701,16.3
1400000US13089021413,3.8
1400000US36073040300,28.6
1400000US13089021410,6.64
1400000US06085508101,10.7
1400000US06085508102,11.74
1400000US12091022700,34.18
1400000US06073019001,27.05
1400000US40127097800,16.13
1400000US36007013100,13.53
1400000US27009021102,11.36
1400000US21211040501,26.55
1400000US34003043001,15.95
1400000US34003043002,18.98
1400000US21211040502,23.5
1400000US17031840100,5.19
1400000US41027950400,15.64
1400000US36093021400,10.62
1400000US36005000100,0
1400000US06059087001,10.8
1400000US06059087002,7.4
1400000US48113014206,2.18
1400000US48113014205,19.29
1400000US48113014204,5.31
1400000US26163514200,28.18
1400000US53063011800,13.8
1400000US17031500100,18.02
1400000US17161021500,28.32
1400000US39169980000,15.71
1400000US48037010600,18.61
1400000US39011041100,17.7
1400000US36029014904,0
1400000US36029014903,23.99
1400000US39011040900,20.43
1400000US36029014901,21.38
1400000US42003523701,26.25
1400000US18045957700,17.05
1400000US17031681300,18.64
1400000US13031110403,0.75
1400000US18089020600,7.04
1400000US13031110401,8.16
1400000US39007000900,19.09
1400000US06037576700,12.49
1400000US13031110404,1.34
1400000US37133002800,25.16
1400000US36061000900,0.83
1400000US05035030805,16.15
1400000US05035030804,9.93
1400000US05035030807,9.78
1400000US05035030806,15.65
1400000US17089854900,13.84
1400000US05035030803,14.29
1400000US26063950900,20.9
1400000US45063021204,26.59
1400000US45063021205,36.01
1400000US45063021206,29.94
1400000US08123000200,1.22
1400000US45063021203,27.22
1400000US22123000100,15.78
1400000US39061025200,19.66
1400000US53005011504,23.09
1400000US53005011503,21.75
1400000US06085512022,11.49
1400000US36081028900,8.88
1400000US12109020500,20.96
1400000US22043020100,22.27
1400000US06085512023,8.1
1400000US39037520100,20.19
1400000US12017450304,47.79
1400000US06085512024,13.15
1400000US42079217001,18.33
1400000US12017450302,29.08
1400000US12017450303,24.69
1400000US29127960500,13.11
1400000US39109365200,17.23
1400000US06085512026,13.26
1400000US08059011708,28.81
1400000US08059011709,16.78
1400000US28093950100,23.37
1400000US08059011702,22.89
1400000US34037372500,16.64
1400000US39145003600,10.26
1400000US08059011701,24.55
1400000US40125500800,31.77
1400000US34017012700,16.32
1400000US25005640300,17.97
1400000US36081046200,7.97
1400000US18157001000,9.97
1400000US15003007302,3.12
1400000US18021040400,26.74
1400000US48061980100,0
1400000US12091020700,32.01
1400000US17019000200,14.87
1400000US37057061300,17.87
1400000US42091204009,19.83
1400000US42091204008,14.93
1400000US42133021410,33.68
1400000US42091204002,16.33
1400000US34029711100,22.51
1400000US42091204007,15.48
1400000US36081150701,27.96
1400000US36081150702,16.64
1400000US36067005601,20.0
1400000US36067005602,3.33
1400000US12061990000,0
1400000US72013300302,19.32
1400000US01117030320,16.44
1400000US39025040404,25.27
1400000US39025040405,14.22
1400000US26103002100,33.25
1400000US28059041600,23.92
1400000US72047530500,9.32
1400000US40017300600,18.2
1400000US36047083600,16.38
1400000US49021110600,13.35
1400000US22079012000,11.33
1400000US36119013600,18.55
1400000US09009352702,20.44
1400000US06037301900,9.04
1400000US08059015800,19.83
1400000US08013012705,9.58
1400000US36081024300,15.18
1400000US08013012707,15.64
1400000US08013012701,13.3
1400000US33017082000,18.42
1400000US51059491302,10.34
1400000US51059491303,6.27
1400000US08013012709,19.09
1400000US08013012708,12.07
1400000US36081053601,16.21
1400000US37119000400,1.47
1400000US55079070100,17.63
1400000US18065976500,18.86
1400000US13051011400,8.03
1400000US09015830100,25.86
1400000US42125795900,33.12
1400000US01073010401,23.26
1400000US36081055600,21.97
1400000US12127091019,13.86
1400000US01073010402,25.1
1400000US12127091017,25.99
1400000US12127091016,24.19
1400000US12127091015,19.41
1400000US26081010600,18.98
1400000US12127091013,16.84
1400000US06013357000,20.38
1400000US48453001603,9.22
1400000US39049007203,14.94
1400000US01073005200,23.03
1400000US39049007201,12.44
1400000US53067012530,24.19
1400000US39049007207,16.77
1400000US13021013700,11.62
1400000US39049007205,6.42
1400000US32003001401,16.96
1400000US28089030700,25.3
1400000US22051021900,15.07
1400000US17179020301,19.81
1400000US42091200308,16.42
1400000US17179020302,26.17
1400000US06081610000,13.6
1400000US06037401800,29.03
1400000US55079003700,15.85
1400000US36017970602,30.49
1400000US36059518400,13.04
1400000US36017970601,27.16
1400000US12093910602,32.04
1400000US12093910601,21.47
1400000US51107610601,17.57
1400000US51107610602,12.17
1400000US51107610603,11.31
1400000US51107610604,11.63
1400000US50027966300,20.45
1400000US06085501300,10.98
1400000US25017330200,14.66
1400000US13215000300,9.15
1400000US39153532301,25.81
1400000US06001410200,17.45
1400000US06029005506,23.93
1400000US06029005507,17.63
1400000US22067950200,16.44
1400000US37139960501,36.05
1400000US09009151000,20.71
1400000US06029005501,28.8
1400000US22097960600,19.43
1400000US34025810002,47.57
1400000US06029005508,27.62
1400000US22057020600,23.27
1400000US34025810003,15.99
1400000US26147634600,22.85
1400000US42045405400,17.9
1400000US26121002300,21.34
1400000US53033008300,6.09
1400000US22033004301,23.02
1400000US04019004407,18.23
1400000US36029990000,0
1400000US21099970400,17.31
1400000US04019004404,46.88
1400000US06107000501,10.67
1400000US06107000502,8.24
1400000US54039010200,27.57
1400000US10001042500,16.33
1400000US42129807900,30.18
1400000US42003563100,20.89
1400000US09005298300,20.02
1400000US08005085700,7.94
1400000US40143007312,10.7
1400000US41035971000,22.99
1400000US40143007310,10.21
1400000US48201423301,12.68
1400000US22125951800,21.05
1400000US36061007700,8.09
1400000US36081014900,9.61
1400000US36047043800,4.62
1400000US53015002002,30.8
1400000US12086001903,7.16
1400000US17031242300,5.57
1400000US25011040501,14.43
1400000US39155933400,35.23
1400000US06001435200,20.37
1400000US72023830504,11.53
1400000US05109953500,14.81
1400000US51760040300,8.7
1400000US26163525600,11.64
1400000US06067008510,24.45
1400000US40143005805,17.35
1400000US06067008512,12.85
1400000US06067008513,14.73
1400000US17031810702,9.37
1400000US17031810701,11.44
1400000US24005980000,0
1400000US36067016200,21.09
1400000US40031000403,30.71
1400000US24033806501,11.75
1400000US37049960500,17.81
1400000US06067008908,28.02
1400000US39015951600,23.72
1400000US12085000200,30.82
1400000US47011010800,9.98
1400000US34013007502,7.25
1400000US09003471300,26.09
1400000US34013007501,4.25
1400000US06071002029,14.86
