Gid,SE_T025_008
1400000US53061052203,1.88
1400000US26163538800,0.63
1400000US27053103700,3.17
1400000US53061052209,0
1400000US53061052208,0.43
1400000US12101032111,1.5
1400000US12099000208,2.59
1400000US12099000209,2.12
1400000US36081074300,1.89
1400000US42101001002,9.36
1400000US12101032110,1.91
1400000US12099000202,0.33
1400000US12099000206,2.37
1400000US51009010200,1.14
1400000US12099000204,1.33
1400000US12099000205,0.76
1400000US19107080100,0.13
1400000US36081072300,6.24
1400000US26079950300,0.27
1400000US36059990302,0
1400000US01081041300,1.68
1400000US17081050900,0
1400000US08035014122,2.58
1400000US49035114200,1.22
1400000US30017961300,0.55
1400000US08035014127,2.71
1400000US08035014126,4.48
1400000US26025001300,0
1400000US08035014124,0.72
1400000US17043843601,0
1400000US08035014129,2.07
1400000US41051010411,0.53
1400000US08105977000,2.29
1400000US06001425104,4.19
1400000US36061000100,0
1400000US13051003601,0
1400000US13051003602,0
1400000US55111001100,0.87
1400000US21117067100,0
1400000US47157020634,1.95
1400000US12031014406,1.87
1400000US36061024200,1.35
1400000US36047009600,0.63
1400000US12057005800,3.46
1400000US21227010400,2.84
1400000US47157020635,0
1400000US26017280700,0
1400000US34007600900,0
1400000US06037106010,0.37
1400000US51121021000,2.87
1400000US13071970800,0.73
1400000US12111382006,1.81
1400000US06071001803,0.41
1400000US36119007402,0.69
1400000US12057003400,0
1400000US48331950401,0
1400000US48331950402,0
1400000US72137120600,0.72
1400000US24043000302,0
1400000US24043000301,0
1400000US36119000701,1.93
1400000US25025010204,12.6
1400000US22071004401,0.59
1400000US36119000702,0.75
1400000US18157001800,1.03
1400000US25025010203,10.02
1400000US06059021905,0.41
1400000US06071001808,0.4
1400000US16027021500,0.34
1400000US36005026701,0.79
1400000US06059021903,1.11
1400000US36067014500,0.88
1400000US06001990000,0
1400000US09009361402,6.9
1400000US09009361401,12.85
1400000US39035114501,0
1400000US47093005712,6.16
1400000US47093005711,4.26
1400000US25017311800,0.04
1400000US48039663000,0
1400000US18053010400,0
1400000US18005010900,2.89
1400000US12087971900,0
1400000US06087100400,19.14
1400000US47005963400,0
1400000US51041100209,1.73
1400000US26027001000,0.28
1400000US18063210300,0.99
1400000US55133201102,0.73
1400000US51041100206,1.36
1400000US51041100205,0
1400000US17031837000,0.18
1400000US06001402800,1.79
1400000US53007961302,1.65
1400000US53007961301,2.08
1400000US24025302200,4.77
1400000US46099001200,1.35
1400000US13111050100,0.56
1400000US25017332200,2.84
1400000US05031001100,1.21
1400000US55079101400,0.33
1400000US32003002604,0.48
1400000US19157370400,2.36
1400000US27123042001,24.26
1400000US27123042002,4.17
1400000US36057072200,0
1400000US26125162500,0.49
1400000US36047111000,0
1400000US36047014100,2.67
1400000US17133600101,0.53
1400000US36067014800,4.18
1400000US17119402300,1.63
1400000US06037181000,1.61
1400000US54055002200,0
1400000US34031181800,0
1400000US24031701503,3.26
1400000US39133600602,0
1400000US39133600603,0.7
1400000US44007015600,0.51
1400000US26163500700,0
1400000US01101000600,0.57
1400000US72025201800,1.24
1400000US39017010910,1.17
1400000US39017010911,0.53
1400000US72095951600,0
1400000US42007601700,0.36
1400000US06081605400,1.95
1400000US06037134710,0
1400000US36001000200,0
1400000US18039002000,0
1400000US24031701509,1.69
1400000US46115000300,0
1400000US11001009807,0.62
1400000US18141010700,1.46
1400000US47007953000,0
1400000US34005700503,2.74
1400000US06037199300,2.16
1400000US06037238100,0.28
1400000US12099006201,0.66
1400000US12099006202,4.22
1400000US12099006203,0.93
1400000US47163042300,1.28
1400000US12115001403,2.82
1400000US36081006900,1.04
1400000US17135957800,0
1400000US39151711501,0.78
1400000US39151711502,1.93
1400000US12105010701,0.32
1400000US13067030103,2.74
1400000US13067030101,0.53
1400000US13067030106,0.64
1400000US13067030107,2.19
1400000US13067030104,0.42
1400000US17193958000,0
1400000US08014031100,1.71
1400000US12103026602,0.43
1400000US30031001101,9.63
1400000US30031001102,7.52
1400000US12103026601,0.49
1400000US17111871600,1.92
1400000US41051009502,0.57
1400000US55027961900,0
1400000US06037301601,1.29
1400000US47157020632,2.0
1400000US47157020633,0.99
1400000US06001425102,3.76
1400000US06001425103,3.27
1400000US39035152101,3.19
1400000US10003016904,0.15
1400000US41051009501,1.1
1400000US10003016901,0.32
1400000US39035152102,0.44
1400000US22071004402,0
1400000US06071001707,0
1400000US06071001706,0.54
1400000US25017353200,10.13
1400000US06071001703,0.42
1400000US06071001702,1.27
1400000US20045000901,6.23
1400000US44005041200,0
1400000US41029000100,0.83
1400000US26081000300,1.79
1400000US49023010100,0
1400000US41029001700,0.38
1400000US72059740400,0.83
1400000US10003014502,6.91
1400000US10003014501,1.76
1400000US19103010302,4.5
1400000US12053040701,0.31
1400000US39035123501,0.3
1400000US39035123502,0
1400000US12053040702,0
1400000US04013421801,0
1400000US04013421802,0.69
1400000US36005024000,0.81
1400000US40037021201,0.67
1400000US40037021202,0.21
1400000US36081009900,0
1400000US13005970202,0.37
1400000US32003007500,1.51
1400000US54081000300,0.27
1400000US13005970201,0.22
1400000US48215023103,0.84
1400000US41043030200,0.48
1400000US37101040800,0
1400000US08031001402,0
1400000US36001014401,0.07
1400000US36001014402,0.48
1400000US08031001401,0.8
1400000US17031170500,0
1400000US36055010601,0.47
1400000US36055010602,2.02
1400000US34017014900,0
1400000US26065004100,4.71
1400000US40145030800,0.57
1400000US12086016000,2.27
1400000US42003521301,4.34
1400000US29510106100,0
1400000US48157671100,0.95
1400000US29095005100,1.95
1400000US04013421702,0
1400000US12057013801,0
1400000US36081004500,3.06
1400000US04013421701,0.48
1400000US28137950200,0.41
1400000US06041124200,3.04
1400000US26103002600,1.45
1400000US21043960600,0
1400000US19063070200,0
1400000US05095950100,0.13
1400000US13089023311,0.95
1400000US26163542900,2.11
1400000US20151968700,0.69
1400000US20091050500,0
1400000US53075000600,10.62
1400000US06081608400,5.48
1400000US06085500901,4.68
1400000US12011041000,0.3
1400000US20159967200,1.3
1400000US12086019200,2.49
1400000US47157011200,0
1400000US48215023102,0
1400000US48439110903,2.81
1400000US23019031200,0.31
1400000US48439110901,1.7
1400000US48439110906,1.38
1400000US12033000500,4.28
1400000US40143003300,3.75
1400000US26045021100,0.32
1400000US04013422639,2.45
1400000US25005600100,2.19
1400000US48029181726,0.29
1400000US36047001100,0
1400000US34013013100,0
1400000US09007680200,3.42
1400000US29145020700,0
1400000US04013105300,0.95
1400000US46061964100,0.05
1400000US39093080700,1.98
1400000US48215023104,0.32
1400000US48085030203,0.86
1400000US48029181722,2.0
1400000US48453002425,1.52
1400000US48453002424,1.27
1400000US48453002427,0
1400000US48453002426,0.26
1400000US48453002421,0.63
1400000US48029181721,0
1400000US48453002423,1.18
1400000US48453002422,0.57
1400000US26163504200,0.36
1400000US05019953900,0
1400000US48029181720,1.74
1400000US26163530100,2.54
1400000US48453002428,1.09
1400000US36047036100,0
1400000US48439106101,1.4
1400000US22001960300,0
1400000US48439106102,0
1400000US17031100700,0.84
1400000US25017382200,3.22
1400000US37133001000,0
1400000US26163563400,2.07
1400000US45083021303,3.12
1400000US45083021302,4.92
1400000US45083021301,1.49
1400000US22093040600,0.46
1400000US04025001401,0.83
1400000US25009250300,0
1400000US06071005701,1.17
1400000US04025001402,0.22
1400000US13191990000,0
1400000US26081002300,1.94
1400000US35043010719,0
1400000US35043010718,0.87
1400000US06061020402,2.08
1400000US35043010716,1.33
1400000US35043010715,0.68
1400000US06061020401,0.8
1400000US35043010713,0
1400000US17099963200,0
1400000US06045010500,0.64
1400000US25023542101,1.39
1400000US04003000902,0
1400000US04003000901,0
1400000US48007950500,0.35
1400000US04013812100,0.34
1400000US34021003905,6.65
1400000US06037125320,1.38
1400000US42003473401,4.61
1400000US28107950300,0.95
1400000US48209010600,3.95
1400000US12009980100,0
1400000US44005041300,3.55
1400000US55025011301,2.64
1400000US55025011302,0.78
1400000US21169960200,0
1400000US35001002500,0.51
1400000US51670820600,1.23
1400000US36059407000,0.65
1400000US37129011300,3.22
1400000US41007951100,1.53
1400000US48113013803,0.2
1400000US48113013804,0.32
1400000US48113013805,0.27
1400000US48113013806,0.87
1400000US27137014000,0
1400000US72029100700,0
1400000US36047009000,0
1400000US37001020400,0
1400000US09001022100,0.62
1400000US05131000400,0
1400000US29035960200,1.1
1400000US36029009402,5.44
1400000US17117956300,0.73
1400000US13091960200,0.51
1400000US27007450600,3.03
1400000US72029100502,0
1400000US05125010511,0.33
1400000US01023957000,0.21
1400000US19151780100,0.15
1400000US05125010510,1.33
1400000US39093023900,0
1400000US13017960200,0
1400000US13275960100,0
1400000US27067780600,0.88
1400000US04013422627,0
1400000US23025967000,0.12
1400000US40109106802,2.52
1400000US40109106803,1.2
1400000US40109106804,1.76
1400000US24510160200,0
1400000US06077001200,1.85
1400000US36081006201,0
1400000US34039038300,2.64
1400000US21213970300,0.67
1400000US26099250400,0.46
1400000US06075032601,1.45
1400000US06075032602,3.43
1400000US42071012601,0.35
1400000US34017006900,0
1400000US29187951000,0.4
1400000US48497150602,0.52
1400000US06037192610,0.19
1400000US42003430200,1.81
1400000US39017010302,0.32
1400000US24041960100,2.95
1400000US36047026900,1.55
1400000US42101032300,0
1400000US13285960902,0.49
1400000US13285960901,0.38
1400000US36061012100,2.91
1400000US53061051802,1.08
1400000US55071010500,0.83
1400000US06065044930,0.45
1400000US06065044931,0
1400000US06065044932,1.58
1400000US06037267800,5.34
1400000US20091050400,0.34
1400000US26163534300,0
1400000US06073003502,0
1400000US12011091701,1.21
1400000US17037001600,1.89
1400000US12011091702,0.56
1400000US18089030400,0
1400000US22051026300,0.31
1400000US08005007600,0
1400000US29183311145,0.3
1400000US29183311146,0.56
1400000US29183311147,0.58
1400000US12086008419,4.0
1400000US06037406000,0.24
1400000US29183311148,0.78
1400000US29183311149,0.36
1400000US37105030601,0.35
1400000US12099007751,5.76
1400000US12099007750,0.24
1400000US12099007753,3.55
1400000US12099007752,1.94
1400000US12099007754,1.12
1400000US12099007757,1.23
1400000US12099007756,3.88
1400000US12099007759,1.87
1400000US12099007758,1.35
1400000US04019004122,0
1400000US72127010200,0.79
1400000US18011810700,0.54
1400000US04019004125,0.74
1400000US24510260403,0
1400000US24510260402,1.99
1400000US25005645103,0.34
1400000US40131050409,0.94
1400000US40131050408,0
1400000US40131050405,0.77
1400000US40131050404,0.22
1400000US40131050407,1.06
1400000US40131050406,0.27
1400000US40131050403,0.77
1400000US12117021613,0.27
1400000US12117021612,0.99
1400000US12117021611,1.57
1400000US27007940001,0
1400000US12117021616,2.08
1400000US12057006600,0.66
1400000US12117021614,0.19
1400000US29021002700,0.39
1400000US36081027900,0.68
1400000US37105030101,1.58
1400000US12103027210,1.34
1400000US37105030102,0.31
1400000US40027202004,0.53
1400000US40029388200,2.3
1400000US40027202006,0
1400000US40027202007,0.66
1400000US40027202002,0
1400000US26085960100,0.88
1400000US42091201003,2.31
1400000US40027202008,0.58
1400000US42091201005,4.39
1400000US42091201006,2.82
1400000US36061016100,7.65
1400000US19013001200,0.48
1400000US51145500200,0.29
1400000US06053011900,5.78
1400000US41051004800,5.0
1400000US27095170700,0.76
1400000US13121010800,0.41
1400000US36047044000,1.12
1400000US26149041101,0
1400000US21069920100,0.82
1400000US48201222800,1.6
1400000US24047950900,1.83
1400000US45063021031,1.26
1400000US17073030400,0
1400000US38073969000,1.42
1400000US34005702801,0.35
1400000US19133960100,1.28
1400000US17031805600,1.13
1400000US13029920301,1.32
1400000US24005450300,0.27
1400000US51109950201,0.63
1400000US25021414200,6.1
1400000US36109000500,27.24
1400000US04019002604,0
1400000US04019002603,0.55
1400000US04019002602,0.88
1400000US01095030300,0.26
1400000US24033800707,1.01
1400000US24033800704,1.51
1400000US24033800705,1.57
1400000US35017964100,3.99
1400000US06067004501,0.3
1400000US24033800701,0.5
1400000US20177000700,1.08
1400000US37165010101,2.11
1400000US35027960800,1.64
1400000US37165010102,1.37
1400000US06027000400,0
1400000US28047001800,0
1400000US39025041800,0
1400000US34015501608,0.9
1400000US34015501609,0.76
1400000US12083001301,0.33
1400000US55115100200,0.72
1400000US34015501604,0.7
1400000US12083001302,0.31
1400000US20177002701,1.44
1400000US34015501603,0.34
1400000US20177002702,3.46
1400000US42003552000,0
1400000US53011041319,0.41
1400000US28033070830,0.44
1400000US40091780200,0
1400000US01039962700,0
1400000US37081011602,0.41
1400000US29011960100,0.22
1400000US37081011601,0.29
1400000US53011041317,1.61
1400000US26115990000,0
1400000US47157006300,4.09
1400000US42131400600,0.68
1400000US12103025405,2.21
1400000US41051004700,6.11
1400000US36081029500,0.5
1400000US37051003310,1.11
1400000US37051003311,0.57
1400000US37051003312,0.4
1400000US26147631600,2.94
1400000US37051003314,0.23
1400000US32003003003,0
1400000US12031002501,0
1400000US12031002502,0
1400000US06065031200,1.32
1400000US18127980002,0
1400000US36047049400,1.93
1400000US08069000401,2.13
1400000US12017451300,0
1400000US18127980001,0
1400000US17015960400,0.53
1400000US21141960200,0.52
1400000US32003003006,0.89
1400000US17019011100,8.61
1400000US40143000200,0
1400000US48039660300,0.67
1400000US18163002400,0.57
1400000US56037970901,1.0
1400000US56037970903,2.28
1400000US56037970902,1.14
1400000US25021411200,1.22
1400000US29029950200,1.61
1400000US22051022102,1.69
1400000US48013960600,0
1400000US22051022101,7.06
1400000US08005080500,0.9
1400000US41029002100,5.28
1400000US39135470102,0
1400000US15009030403,0.85
1400000US15009030402,0.26
1400000US15009030404,0.87
1400000US37021003104,0.89
1400000US51031020300,1.66
1400000US37021003102,2.57
1400000US08087000500,0
1400000US41047010307,0
1400000US25001012900,1.24
1400000US25027729100,1.36
1400000US42007602702,0
1400000US42007602701,0.22
1400000US39085206300,0.8
1400000US21111001400,1.06
1400000US42121200700,0
1400000US39057200400,0.57
1400000US55027960500,0.18
1400000US25023545200,0.79
1400000US21117061100,0.25
1400000US06059042107,0.7
1400000US12127090204,0.76
1400000US36087012204,0
1400000US36087012202,0.51
1400000US36087012203,1.76
1400000US12127090203,0.48
1400000US12127090202,0.24
1400000US36047023000,0
1400000US44007016100,0.73
1400000US36047085600,0
1400000US53033011700,1.71
1400000US39035126100,0
1400000US22059970300,0.17
1400000US26163587900,0.32
1400000US39153505800,0.48
1400000US45001950300,0.9
1400000US48453000801,0.9
1400000US48453000803,1.55
1400000US48453000802,0
1400000US48453000804,2.33
1400000US37081013602,0.29
1400000US22071008200,3.11
1400000US32003001611,0
1400000US18081610201,0
1400000US42133010510,3.68
1400000US40115574200,0.55
1400000US41047010305,0
1400000US51107611019,2.9
1400000US48113018140,0.61
1400000US48113018141,0.57
1400000US48113018142,1.56
1400000US51107611015,0.75
1400000US36007012202,0.68
1400000US51107611013,1.61
1400000US37195001500,0
1400000US36007012201,2.56
1400000US26163551600,0
1400000US37119001919,0
1400000US36047042400,0.66
1400000US42133020720,1.21
1400000US37119001915,0.74
1400000US37097061304,0.73
1400000US34023004100,0.42
