Gid,SE_T145_002
1400000US17121951700,8.87
1400000US26161454000,3.15
1400000US18163010404,2.29
1400000US39095005902,14.3
1400000US24031700604,0.85
1400000US24031700606,2.39
1400000US24031700607,3.03
1400000US24031700608,3.05
1400000US40109107212,24.39
1400000US48031950100,15.24
1400000US42057960200,9.1
1400000US36029011400,9.79
1400000US26163533000,7.35
1400000US09005320100,6.32
1400000US26055550600,10.39
1400000US18097357000,25.33
1400000US16001010331,5.53
1400000US17061973700,9.79
1400000US22045030400,17.5
1400000US48029150100,27.3
1400000US04013813000,5.61
1400000US37157041500,8.21
1400000US37127010200,14.32
1400000US19173180100,16.58
1400000US17097861902,22.41
1400000US48187210606,21.03
1400000US26161414700,2.63
1400000US48187210604,13.7
1400000US37071030204,6.82
1400000US37071030205,8.31
1400000US42043024503,3.43
1400000US37071030203,15.61
1400000US06037482701,16.66
1400000US48201520500,32.23
1400000US06007000700,17.99
1400000US06037482702,7.21
1400000US55087012601,4.05
1400000US36051030700,7.4
1400000US55087012602,1.84
1400000US42073000900,6.52
1400000US18183050100,6.64
1400000US36061020901,12.95
1400000US44003020400,8.13
1400000US26025004100,11.13
1400000US13169030302,13.79
1400000US48479000904,41.61
1400000US55079180300,7.71
1400000US06029004901,15.28
1400000US48479000901,33.17
1400000US06029004902,21.64
1400000US40113940007,11.77
1400000US40113940006,13.67
1400000US40113940005,13.78
1400000US06001405200,3.84
1400000US39081012300,5.91
1400000US40113940002,13.37
1400000US36115087000,7.48
1400000US42101035602,7.59
1400000US34027043600,8.64
1400000US36119010701,2.69
1400000US08041007300,4.52
1400000US40113940009,13.63
1400000US40113940008,17.51
1400000US08035014202,3.84
1400000US08035014203,4.73
1400000US17201003604,4.28
1400000US08035014204,6.44
1400000US29213480106,26.93
1400000US17031813702,26.48
1400000US29189220445,3.14
1400000US29189220446,0.63
1400000US17031813701,26.48
1400000US29189220441,7.79
1400000US29189220442,5.29
1400000US29189220443,8.3
1400000US17031802300,3.41
1400000US41005020501,7.58
1400000US01097005700,6.04
1400000US41005020503,4.51
1400000US41005020504,2.87
1400000US41005020505,4.35
1400000US12033003614,17.4
1400000US06081990100,0
1400000US17097861403,21.95
1400000US12033003610,9.25
1400000US12033003611,9.1
1400000US12033003612,6.75
1400000US12033003613,15.45
1400000US29047021803,2.43
1400000US27111961500,7.59
1400000US37127010900,15.39
1400000US29047021806,9.03
1400000US47125101803,3.28
1400000US29047021804,3.48
1400000US29047021805,3.28
1400000US48201252900,16.41
1400000US42003501000,9.52
1400000US26117971100,7.36
1400000US24031703209,16.1
1400000US34013012500,21.39
1400000US36047027200,7.17
1400000US42063961102,6.35
1400000US06059110003,3.54
1400000US39155932600,18.54
1400000US01127020300,11.61
1400000US72069180400,1.75
1400000US13199970500,17.84
1400000US25005653102,1.21
1400000US36055011603,13.54
1400000US21111011102,9.14
1400000US06061021204,5.38
1400000US06061021203,13.57
1400000US27019090601,7.35
1400000US21111011106,6.86
1400000US36055011605,2.23
1400000US37077970702,24.69
1400000US21111011109,6.45
1400000US31001966100,20.44
1400000US37077970701,11.05
1400000US09003494100,1.41
1400000US37077970704,0
1400000US55133204301,1.76
1400000US10001041300,8.39
1400000US12127082507,14.83
1400000US12127082506,13.35
1400000US26163505400,14.48
1400000US12127082503,19.01
1400000US17123961300,6.2
1400000US31095963800,14.61
1400000US12127082509,9.49
1400000US12127082508,7.79
1400000US17031815702,11.84
1400000US72127005215,9.84
1400000US21219950200,22.2
1400000US06037242300,25.39
1400000US05003960700,9.58
1400000US13135050548,13.9
1400000US06007002700,9.11
1400000US18003002200,21.34
1400000US06059099601,11.43
1400000US13135050545,19.23
1400000US05051011400,19.56
1400000US06059099602,14.33
1400000US13135050540,17.62
1400000US13135050541,26.0
1400000US13135050542,21.46
1400000US13135050543,15.95
1400000US36047052700,16.7
1400000US26163558700,3.47
1400000US45083020301,11.75
1400000US40109107704,16.39
1400000US27147960200,1.99
1400000US21009950200,12.31
1400000US42039110300,14.2
1400000US29107090500,8.13
1400000US31183973600,4.97
1400000US36067010321,1.82
1400000US26163541300,18.76
1400000US18167000700,22.54
1400000US48085030506,6.37
1400000US36047050700,5.27
1400000US48085030504,14.72
1400000US37183053109,11.54
1400000US48085030508,11.96
1400000US48085030509,8.48
1400000US48029141900,19.63
1400000US36055013604,8.7
1400000US34013019500,1.9
1400000US48201212300,28.22
1400000US36055013601,7.0
1400000US36055013603,3.35
1400000US36005046201,4.81
1400000US33005970700,12.49
1400000US36005046202,7.07
1400000US12101031901,15.35
1400000US21029020103,3.3
1400000US01097003704,4.26
1400000US01097003705,3.88
1400000US01097003706,7.89
1400000US01097003707,16.28
1400000US01097003703,14.33
1400000US01067030100,15.05
1400000US27021960301,4.86
1400000US01097003708,6.2
1400000US01097003709,8.61
1400000US22057021800,16.03
1400000US06053014107,9.83
1400000US10003002700,13.21
1400000US01109188600,8.27
1400000US21159950300,17.45
1400000US12057011407,9.42
1400000US12057011408,9.88
1400000US12057011409,9.24
1400000US47141000700,19.58
1400000US48109950300,20.2
1400000US26161414000,15.66
1400000US55121100700,5.1
1400000US17031842500,15.86
1400000US26125157400,1.91
1400000US13159010500,15.31
1400000US26125193600,9.89
1400000US26099215200,5.22
1400000US20085082600,3.95
1400000US21033920300,9.53
1400000US21111004500,16.49
1400000US34003035200,0.64
1400000US48439113102,17.36
1400000US48439113107,3.85
1400000US27013171101,5.91
1400000US21097950400,13.92
1400000US48439113104,25.14
1400000US39093022500,5.02
1400000US06037530101,26.08
1400000US06037530102,18.47
1400000US48439113108,6.61
1400000US18159020300,7.04
1400000US06095252202,6.22
1400000US34007606700,7.56
1400000US06095252201,3.24
1400000US06037311300,10.98
1400000US06109004100,4.2
1400000US45051020300,21.12
1400000US55025000407,15.68
1400000US36047115000,9.37
1400000US48135001000,28.02
1400000US13077170502,12.23
1400000US13077170503,8.74
1400000US13077170501,7.32
1400000US40109107808,18.38
1400000US06019007300,24.67
1400000US06071008500,2.56
1400000US22017023100,4.95
1400000US06065041201,20.8
1400000US01021060500,14.46
1400000US06065041202,20.78
1400000US29101960600,18.27
1400000US40145030406,11.88
1400000US36103111401,0.46
1400000US13063040509,19.93
1400000US72079850400,6.93
1400000US01057020300,8.43
1400000US06075033203,10.29
1400000US38035010900,2.77
1400000US55049950300,6.71
1400000US08043979000,10.54
1400000US26163554700,5.59
1400000US06065030103,16.9
1400000US36005023800,13.12
1400000US06065030101,12.49
1400000US55061960100,5.85
1400000US06075033201,8.24
1400000US06065030104,12.54
1400000US48097000400,24.5
1400000US24510130805,7.62
1400000US24510130804,8.36
1400000US24025306400,2.85
1400000US25005651500,5.3
1400000US24510130803,4.82
1400000US06019001407,20.29
1400000US26163577300,10.18
1400000US36059303800,5.32
1400000US01005950700,14.57
1400000US26037011001,10.73
1400000US48375012800,34.23
1400000US12099007612,19.93
1400000US26037011002,5.59
1400000US19097950400,7.94
1400000US54045956500,7.98
1400000US25021456102,1.22
1400000US39095001303,6.55
1400000US39095001302,11.78
1400000US39095001301,5.15
1400000US22079013600,15.11
1400000US29071800800,10.27
1400000US06037555202,7.86
1400000US29097011800,16.04
1400000US42011010802,6.21
1400000US12097042300,27.99
1400000US48201452900,26.59
1400000US39113000100,8.66
1400000US02090001800,1.98
1400000US08075966200,11.27
1400000US08059010604,13.13
1400000US53033027100,11.4
1400000US21111011907,5.58
1400000US20117090186,5.13
1400000US36057072500,17.06
1400000US53063013401,4.73
1400000US36081011800,19.48
1400000US26163572600,10.21
1400000US17143000200,17.33
1400000US39093070901,7.72
1400000US39123050900,3.43
1400000US09001021900,15.62
1400000US12011042800,34.52
1400000US13089021417,45.39
1400000US34003019102,11.9
1400000US55079009200,19.84
1400000US22103040303,5.54
1400000US09007542000,4.63
1400000US10005051302,17.33
1400000US17095001200,5.68
1400000US10005051303,9.68
1400000US19181020700,3.13
1400000US06037570702,9.24
1400000US19155021603,1.7
1400000US06037570701,15.32
1400000US13089021413,46.06
1400000US36073040300,14.38
1400000US13089021410,37.64
1400000US06085508101,0.72
1400000US06085508102,0.93
1400000US12091022700,16.82
1400000US06073019001,10.71
1400000US40127097800,23.11
1400000US36007013100,4.19
1400000US27009021102,4.45
1400000US21211040501,7.79
1400000US34003043001,2.11
1400000US34003043002,6.55
1400000US21211040502,7.38
1400000US17031840100,24.5
1400000US41027950400,14.68
1400000US36093021400,13.7
1400000US36005000100,0
1400000US06059087001,19.0
1400000US06059087002,14.64
1400000US48113014206,13.74
1400000US48113014205,5.69
1400000US48113014204,13.56
1400000US26163514200,13.47
1400000US53063011800,11.63
1400000US17031500100,13.21
1400000US17161021500,5.75
1400000US39169980000,3.0
1400000US48037010600,22.0
1400000US39011041100,3.13
1400000US36029014904,0
1400000US36029014903,2.88
1400000US39011040900,1.9
1400000US36029014901,7.43
1400000US42003523701,6.27
1400000US18045957700,11.37
1400000US17031681300,17.38
1400000US13031110403,17.51
1400000US18089020600,19.84
1400000US13031110401,13.67
1400000US39007000900,8.76
1400000US06037576700,12.29
1400000US13031110404,10.97
1400000US37133002800,11.97
1400000US36061000900,3.88
1400000US05035030805,8.39
1400000US05035030804,5.34
1400000US05035030807,11.07
1400000US05035030806,10.22
1400000US17089854900,10.97
1400000US05035030803,9.08
1400000US26063950900,10.67
1400000US45063021204,4.43
1400000US45063021205,1.62
1400000US45063021206,9.0
1400000US08123000200,12.26
1400000US45063021203,5.68
1400000US22123000100,29.39
1400000US39061025200,9.85
1400000US53005011504,11.17
1400000US53005011503,7.64
1400000US06085512022,11.92
1400000US36081028900,19.14
1400000US12109020500,11.14
1400000US22043020100,14.0
1400000US06085512023,8.31
1400000US39037520100,6.77
1400000US12017450304,8.08
1400000US06085512024,10.68
1400000US42079217001,14.26
1400000US12017450302,14.5
1400000US12017450303,19.89
1400000US29127960500,20.64
1400000US39109365200,11.81
1400000US06085512026,8.43
1400000US08059011708,10.42
1400000US08059011709,9.74
1400000US28093950100,18.37
1400000US08059011702,7.77
1400000US34037372500,2.61
1400000US39145003600,9.05
1400000US08059011701,8.54
1400000US40125500800,5.21
1400000US34017012700,12.28
1400000US25005640300,3.5
1400000US36081046200,16.43
1400000US18157001000,9.37
1400000US15003007302,1.25
1400000US18021040400,6.03
1400000US48061980100,0
1400000US12091020700,7.81
1400000US17019000200,11.54
1400000US37057061300,17.47
1400000US42091204009,3.52
1400000US42091204008,3.87
1400000US42133021410,11.96
1400000US42091204002,6.06
1400000US34029711100,6.36
1400000US42091204007,6.17
1400000US36081150701,0.1
1400000US36081150702,8.7
1400000US36067005601,3.56
1400000US36067005602,6.96
1400000US12061990000,0
1400000US72013300302,3.9
1400000US01117030320,8.23
1400000US39025040404,1.2
1400000US39025040405,4.91
1400000US26103002100,5.11
1400000US28059041600,20.7
1400000US72047530500,2.89
1400000US40017300600,12.83
1400000US36047083600,11.62
1400000US49021110600,13.23
1400000US22079012000,21.56
1400000US36119013600,16.41
1400000US09009352702,12.35
1400000US06037301900,14.07
1400000US08059015800,10.07
1400000US08013012705,7.77
1400000US36081024300,21.71
1400000US08013012707,6.68
1400000US08013012701,1.11
1400000US33017082000,7.4
1400000US51059491302,11.88
1400000US51059491303,19.95
1400000US08013012709,5.61
1400000US08013012708,2.22
1400000US36081053601,14.48
1400000US37119000400,5.34
1400000US55079070100,3.49
1400000US18065976500,23.26
1400000US13051011400,23.78
1400000US09015830100,5.16
1400000US42125795900,8.52
1400000US01073010401,14.85
1400000US36081055600,14.63
1400000US12127091019,14.15
1400000US01073010402,9.06
1400000US12127091017,16.13
1400000US12127091016,14.74
1400000US12127091015,12.29
1400000US26081010600,3.28
1400000US12127091013,18.41
1400000US06013357000,7.14
1400000US48453001603,3.46
1400000US39049007203,4.41
1400000US01073005200,16.39
1400000US39049007201,1.81
1400000US53067012530,11.02
1400000US39049007207,3.65
1400000US13021013700,18.43
1400000US39049007205,4.94
1400000US32003001401,23.49
1400000US28089030700,34.04
1400000US22051021900,22.73
1400000US17179020301,9.81
1400000US42091200308,6.83
1400000US17179020302,7.55
1400000US06081610000,5.63
1400000US06037401800,6.16
1400000US55079003700,13.54
1400000US36017970602,4.12
1400000US36059518400,1.85
1400000US36017970601,8.71
1400000US12093910602,16.62
1400000US12093910601,14.68
1400000US51107610601,5.8
1400000US51107610602,5.67
1400000US51107610603,14.46
1400000US51107610604,5.22
1400000US50027966300,13.05
1400000US06085501300,8.77
1400000US25017330200,1.66
1400000US13215000300,36.28
1400000US39153532301,3.97
1400000US06001410200,12.24
1400000US06029005506,10.56
1400000US06029005507,8.06
1400000US22067950200,11.96
1400000US37139960501,12.01
1400000US09009151000,4.15
1400000US06029005501,4.5
1400000US22097960600,7.13
1400000US34025810002,4.33
1400000US06029005508,15.73
1400000US22057020600,8.31
1400000US34025810003,4.3
1400000US26147634600,4.61
1400000US42045405400,11.61
1400000US26121002300,3.0
1400000US53033008300,7.31
1400000US22033004301,5.8
1400000US04019004407,18.14
1400000US36029990000,0
1400000US21099970400,12.85
1400000US04019004404,2.11
1400000US06107000501,22.31
1400000US06107000502,16.33
1400000US54039010200,6.75
1400000US10001042500,7.24
1400000US42129807900,6.25
1400000US42003563100,12.15
1400000US09005298300,9.21
1400000US08005085700,5.59
1400000US40143007312,26.45
1400000US41035971000,8.57
1400000US40143007310,23.25
1400000US48201423301,21.17
1400000US22125951800,8.84
1400000US36061007700,4.97
1400000US36081014900,15.35
1400000US36047043800,15.23
1400000US53015002002,8.61
1400000US12086001903,27.29
1400000US17031242300,5.1
1400000US25011040501,1.65
1400000US39155933400,11.25
1400000US06001435200,7.35
1400000US72023830504,5.11
1400000US05109953500,14.66
1400000US51760040300,7.41
1400000US26163525600,19.32
1400000US06067008510,3.17
1400000US40143005805,9.86
1400000US06067008512,0.88
1400000US06067008513,2.55
1400000US17031810702,13.33
1400000US17031810701,17.72
1400000US24005980000,0
1400000US36067016200,4.71
1400000US40031000403,4.43
1400000US24033806501,37.1
1400000US37049960500,13.15
1400000US06067008908,14.6
1400000US39015951600,14.76
1400000US12085000200,13.16
1400000US47011010800,13.73
1400000US34013007502,34.95
1400000US09003471300,4.54
1400000US34013007501,29.35
1400000US06071002029,3.88
1400000US26087334000,4.41
1400000US35039941000,17.96
1400000US20209042400,39.84
1400000US34009022000,1.51
1400000US48201542700,17.25
1400000US36005021302,10.71
1400000US04005002200,14.42
1400000US36005016300,0
1400000US08001009325,10.47
1400000US12105014502,42.95
1400000US45083022003,7.2
1400000US12105014501,21.65
1400000US51087200503,14.27
1400000US51087200502,5.98
1400000US51087200501,18.36
1400000US17031640600,10.95
1400000US39035161800,12.0
1400000US26163576400,7.32
1400000US06061022800,9.07
1400000US28081950302,14.31
1400000US28081950301,15.02
