Gid,SE_T056_002
1400000US39095005902,12.42
1400000US24031700604,0
1400000US24031700606,2.34
1400000US24031700607,0.64
1400000US24031700608,4.01
1400000US40109107212,9.41
1400000US48031950100,5.17
1400000US42057960200,6.31
1400000US36029011400,6.02
1400000US26163533000,23.75
1400000US09005320100,7.16
1400000US26055550600,6.03
1400000US18097357000,15.55
1400000US16001010331,3.86
1400000US17061973700,13.79
1400000US22045030400,17.12
1400000US48029150100,10.24
1400000US04013813000,2.13
1400000US37157041500,9.28
1400000US37127010200,16.73
1400000US19173180100,6.67
1400000US17097861902,10.71
1400000US48187210606,2.05
1400000US26161414700,0.69
1400000US48187210604,3.26
1400000US37071030204,2.46
1400000US37071030205,8.51
1400000US42043024503,2.08
1400000US37071030203,5.87
1400000US06037482701,1.94
1400000US48201520500,6.68
1400000US06007000700,7.18
1400000US06037482702,4.4
1400000US55087012601,0
1400000US36051030700,3.03
1400000US55087012602,0.93
1400000US42073000900,15.86
1400000US18183050100,3.5
1400000US36061020901,22.48
1400000US44003020400,6.01
1400000US26025004100,25.12
1400000US13169030302,5.29
1400000US48479000904,24.94
1400000US55079180300,10.76
1400000US06029004901,6.6
1400000US48479000901,23.04
1400000US06029004902,2.37
1400000US40113940007,4.55
1400000US40113940006,8.74
1400000US40113940005,7.18
1400000US06001405200,4.31
1400000US39081012300,10.87
1400000US40113940002,11.39
1400000US36115087000,10.38
1400000US42101035602,3.83
1400000US34027043600,0.57
1400000US36119010701,1.42
1400000US08041007300,3.42
1400000US40113940009,5.75
1400000US40113940008,6.43
1400000US08035014202,3.49
1400000US08035014203,0.71
1400000US17201003604,5.37
1400000US08035014204,0.76
1400000US29213480106,7.04
1400000US17031813702,5.87
1400000US29189220445,1.01
1400000US29189220446,2.38
1400000US17031813701,8.68
1400000US29189220441,3.78
1400000US29189220442,1.75
1400000US29189220443,3.93
1400000US17031802300,6.67
1400000US41005020501,3.91
1400000US01097005700,10.15
1400000US41005020503,6.1
1400000US41005020504,1.74
1400000US41005020505,8.72
1400000US12033003614,3.33
1400000US06081990100,0
1400000US17097861403,1.9
1400000US12033003610,1.33
1400000US12033003611,0
1400000US12033003612,4.12
1400000US12033003613,8.85
1400000US29047021803,0
1400000US27111961500,6.66
1400000US37127010900,11.7
1400000US29047021806,4.19
1400000US47125101803,6.67
1400000US29047021804,0.08
1400000US29047021805,2.15
1400000US48201252900,4.74
1400000US42003501000,8.89
1400000US26117971100,4.63
1400000US24031703209,6.74
1400000US34013012500,17.14
1400000US36047027200,3.78
1400000US42063961102,49.28
1400000US06059110003,6.97
1400000US39155932600,6.65
1400000US01127020300,6.76
1400000US72069180400,21.68
1400000US13199970500,11.82
1400000US25005653102,5.21
1400000US36055011603,4.64
1400000US21111011102,1.72
1400000US06061021204,2.87
1400000US06061021203,3.44
1400000US27019090601,3.66
1400000US21111011106,2.45
1400000US36055011605,0.59
1400000US37077970702,6.44
1400000US21111011109,2.48
1400000US31001966100,11.17
1400000US37077970701,4.12
1400000US09003494100,2.55
1400000US37077970704,0
1400000US55133204301,1.59
1400000US10001041300,15.27
1400000US12127082507,11.49
1400000US12127082506,11.4
1400000US26163505400,26.9
1400000US12127082503,4.86
1400000US17123961300,3.62
1400000US31095963800,8.48
1400000US12127082509,3.52
1400000US12127082508,3.3
1400000US17031815702,5.0
1400000US72127005215,40.94
1400000US21219950200,10.53
1400000US06037242300,8.28
1400000US05003960700,6.69
1400000US13135050548,1.52
1400000US06007002700,7.47
1400000US18003002200,6.3
1400000US06059099601,7.63
1400000US13135050545,3.92
1400000US05051011400,15.6
1400000US06059099602,3.27
1400000US13135050540,3.78
1400000US13135050541,2.99
1400000US13135050542,6.6
1400000US13135050543,3.77
1400000US36047052700,13.01
1400000US26163558700,1.86
1400000US45083020301,38.64
1400000US40109107704,4.64
1400000US27147960200,2.53
1400000US21009950200,13.68
1400000US42039110300,5.13
1400000US29107090500,4.83
1400000US31183973600,5.09
1400000US36067010321,2.85
1400000US26163541300,19.85
1400000US18167000700,16.91
1400000US48085030506,0
1400000US36047050700,9.98
1400000US48085030504,4.03
1400000US37183053109,4.65
1400000US48085030508,0
1400000US48085030509,0
1400000US48029141900,3.7
1400000US36055013604,7.0
1400000US34013019500,1.9
1400000US48201212300,8.17
1400000US36055013601,3.45
1400000US36055013603,0.46
1400000US36005046201,4.64
1400000US33005970700,3.58
1400000US36005046202,17.06
1400000US12101031901,6.96
1400000US21029020103,5.5
1400000US01097003704,4.41
1400000US01097003705,5.87
1400000US01097003706,8.17
1400000US01097003707,12.1
1400000US01097003703,9.99
1400000US01067030100,9.92
1400000US27021960301,3.75
1400000US01097003708,1.2
1400000US01097003709,4.8
1400000US22057021800,7.59
1400000US06053014107,0.96
1400000US10003002700,8.06
1400000US01109188600,11.49
1400000US21159950300,31.59
1400000US12057011407,4.62
1400000US12057011408,4.98
1400000US12057011409,3.04
1400000US47141000700,22.65
1400000US48109950300,11.94
1400000US26161414000,17.22
1400000US55121100700,1.94
1400000US17031842500,52.49
1400000US26125157400,3.49
1400000US13159010500,10.16
1400000US26125193600,5.79
1400000US26099215200,2.97
1400000US20085082600,2.92
1400000US21033920300,13.92
1400000US21111004500,12.37
1400000US34003035200,1.66
1400000US48439113102,6.44
1400000US48439113107,3.58
1400000US27013171101,12.97
1400000US21097950400,15.8
1400000US48439113104,6.49
1400000US39093022500,4.66
1400000US06037530101,7.02
1400000US06037530102,7.85
1400000US48439113108,3.66
1400000US18159020300,3.05
1400000US06095252202,2.19
1400000US34007606700,8.1
1400000US06095252201,2.74
1400000US06037311300,10.45
1400000US06109004100,6.69
1400000US45051020300,7.97
1400000US55025000407,3.96
1400000US36047115000,13.46
1400000US48135001000,3.19
1400000US13077170502,2.39
1400000US13077170503,5.0
1400000US13077170501,7.96
1400000US40109107808,10.1
1400000US06019007300,7.16
1400000US06071008500,2.44
1400000US22017023100,2.75
1400000US06065041201,11.46
1400000US01021060500,15.26
1400000US06065041202,3.79
1400000US29101960600,13.3
1400000US40145030406,5.0
1400000US36103111401,2.3
1400000US13063040509,5.25
1400000US72079850400,34.19
1400000US01057020300,15.99
1400000US06075033203,11.41
1400000US38035010900,5.14
1400000US55049950300,4.47
1400000US08043979000,5.83
1400000US26163554700,3.67
1400000US06065030103,5.58
1400000US36005023800,15.51
1400000US06065030101,13.11
1400000US55061960100,12.57
1400000US06075033201,24.84
1400000US06065030104,3.76
1400000US48097000400,10.99
1400000US24510130805,12.69
1400000US24510130804,5.17
1400000US24025306400,1.28
1400000US25005651500,5.03
1400000US24510130803,7.54
1400000US06019001407,26.13
1400000US26163577300,11.81
1400000US36059303800,4.35
1400000US01005950700,11.55
1400000US26037011001,2.1
1400000US48375012800,14.38
1400000US12099007612,6.4
1400000US26037011002,4.67
1400000US19097950400,4.99
1400000US54045956500,16.44
1400000US25021456102,5.25
1400000US39095001303,6.27
1400000US39095001302,19.46
1400000US39095001301,4.14
1400000US22079013600,13.26
1400000US29071800800,5.78
1400000US06037555202,0.75
1400000US29097011800,9.37
1400000US42011010802,4.68
1400000US12097042300,14.23
1400000US48201452900,6.97
1400000US39113000100,8.68
1400000US02090001800,1.86
1400000US08075966200,13.22
1400000US08059010604,6.58
1400000US53033027100,3.93
1400000US21111011907,3.71
1400000US20117090186,6.97
1400000US36057072500,9.39
1400000US53063013401,3.29
1400000US36081011800,2.41
1400000US26163572600,4.98
1400000US17143000200,14.17
1400000US39093070901,29.39
1400000US39123050900,3.31
1400000US09001021900,6.74
1400000US12011042800,11.89
1400000US13089021417,7.03
1400000US34003019102,6.7
1400000US55079009200,12.11
1400000US22103040303,4.5
1400000US09007542000,5.67
1400000US10005051302,6.12
1400000US17095001200,6.13
1400000US10005051303,3.78
1400000US19181020700,7.11
1400000US06037570702,3.67
1400000US19155021603,1.06
1400000US06037570701,3.97
1400000US13089021413,8.0
1400000US36073040300,5.22
1400000US13089021410,3.25
1400000US06085508101,3.44
1400000US06085508102,0
1400000US12091022700,5.26
1400000US06073019001,7.67
1400000US40127097800,8.94
1400000US36007013100,11.34
1400000US27009021102,12.8
1400000US21211040501,3.48
1400000US34003043001,2.97
1400000US34003043002,3.42
1400000US21211040502,3.82
1400000US17031840100,12.82
1400000US41027950400,1.56
1400000US36093021400,6.68
1400000US36005000100,0
1400000US06059087001,4.39
1400000US06059087002,9.03
1400000US48113014206,2.34
1400000US48113014205,4.05
1400000US48113014204,22.76
1400000US26163514200,28.55
1400000US53063011800,9.87
1400000US17031500100,11.28
1400000US17161021500,3.84
1400000US39169980000,0
1400000US48037010600,29.5
1400000US39011041100,1.39
1400000US36029014904,0
1400000US36029014903,2.78
1400000US39011040900,2.32
1400000US36029014901,11.45
1400000US42003523701,5.52
1400000US18045957700,7.93
1400000US17031681300,25.33
1400000US13031110403,27.04
1400000US18089020600,41.33
1400000US13031110401,18.0
1400000US39007000900,7.01
1400000US06037576700,4.23
1400000US13031110404,39.97
1400000US37133002800,3.8
1400000US36061000900,2.97
1400000US05035030805,2.96
1400000US05035030804,5.36
1400000US05035030807,14.5
1400000US05035030806,3.85
1400000US17089854900,8.5
1400000US05035030803,1.53
1400000US26063950900,6.32
1400000US45063021204,5.01
1400000US45063021205,1.75
1400000US45063021206,3.75
1400000US08123000200,18.27
1400000US45063021203,1.26
1400000US22123000100,10.91
1400000US39061025200,6.89
1400000US53005011504,2.99
1400000US53005011503,1.71
1400000US06085512022,7.04
1400000US36081028900,1.96
1400000US12109020500,8.09
1400000US22043020100,12.25
1400000US06085512023,4.35
1400000US39037520100,7.92
1400000US12017450304,5.2
1400000US06085512024,3.24
1400000US42079217001,4.18
1400000US12017450302,6.03
1400000US12017450303,13.4
1400000US29127960500,11.4
1400000US39109365200,5.08
1400000US06085512026,2.67
1400000US08059011708,1.94
1400000US08059011709,1.9
1400000US28093950100,10.09
1400000US08059011702,1.56
1400000US34037372500,4.35
1400000US39145003600,40.14
1400000US08059011701,3.1
1400000US40125500800,5.37
1400000US34017012700,5.27
1400000US25005640300,15.32
1400000US36081046200,5.44
1400000US18157001000,1.87
1400000US15003007302,2.42
1400000US18021040400,5.02
1400000US48061980100,0
1400000US12091020700,5.61
1400000US17019000200,10.91
1400000US37057061300,14.01
1400000US42091204009,3.58
1400000US42091204008,0.7
1400000US42133021410,1.81
1400000US42091204002,4.6
1400000US34029711100,4.05
1400000US42091204007,2.41
1400000US36081150701,0
1400000US36081150702,4.31
1400000US36067005601,8.3
1400000US36067005602,32.22
1400000US12061990000,0
1400000US72013300302,21.98
1400000US01117030320,0.46
1400000US39025040404,1.14
1400000US39025040405,4.95
1400000US26103002100,4.14
1400000US28059041600,22.75
1400000US72047530500,36.04
1400000US40017300600,1.0
1400000US36047083600,4.83
1400000US49021110600,9.48
1400000US22079012000,31.64
1400000US36119013600,4.04
1400000US09009352702,4.51
1400000US06037301900,5.56
1400000US08059015800,6.5
1400000US08013012705,5.79
1400000US36081024300,1.03
1400000US08013012707,3.16
1400000US08013012701,1.62
1400000US33017082000,0
1400000US51059491302,3.88
1400000US51059491303,7.28
1400000US08013012709,3.56
1400000US08013012708,4.07
1400000US36081053601,8.01
1400000US37119000400,10.88
1400000US55079070100,4.44
1400000US18065976500,11.86
1400000US13051011400,24.28
1400000US09015830100,4.4
1400000US42125795900,7.75
1400000US01073010401,12.76
1400000US36081055600,1.91
1400000US12127091019,3.97
1400000US01073010402,3.57
1400000US12127091017,5.13
1400000US12127091016,2.81
1400000US12127091015,5.92
1400000US26081010600,3.29
1400000US12127091013,2.85
1400000US06013357000,4.18
1400000US48453001603,2.52
1400000US39049007203,1.26
1400000US01073005200,16.89
1400000US39049007201,0
1400000US53067012530,3.12
1400000US39049007207,2.42
1400000US13021013700,23.67
1400000US39049007205,0
1400000US32003001401,21.29
1400000US28089030700,17.26
1400000US22051021900,5.69
1400000US17179020301,6.39
1400000US42091200308,5.09
1400000US17179020302,1.99
1400000US06081610000,2.85
1400000US06037401800,6.22
1400000US55079003700,16.18
1400000US36017970602,9.0
1400000US36059518400,1.08
1400000US36017970601,6.36
1400000US12093910602,4.37
1400000US12093910601,7.94
1400000US51107610601,4.45
1400000US51107610602,0.31
1400000US51107610603,3.09
1400000US51107610604,1.55
1400000US50027966300,6.57
1400000US06085501300,8.44
1400000US25017330200,4.04
1400000US13215000300,14.84
1400000US39153532301,3.64
1400000US06001410200,7.42
1400000US06029005506,5.0
1400000US06029005507,7.72
1400000US22067950200,4.49
1400000US37139960501,0.89
1400000US09009151000,5.05
1400000US06029005501,6.46
1400000US22097960600,20.68
1400000US34025810002,4.96
1400000US06029005508,7.31
1400000US22057020600,10.86
1400000US34025810003,3.17
1400000US26147634600,5.69
1400000US42045405400,19.01
1400000US26121002300,5.85
1400000US53033008300,6.43
1400000US22033004301,1.93
1400000US04019004407,8.73
1400000US36029990000,0
1400000US21099970400,16.67
1400000US04019004404,4.18
1400000US06107000501,9.0
1400000US06107000502,4.5
1400000US54039010200,0.88
1400000US10001042500,15.47
1400000US42129807900,8.02
1400000US42003563100,4.22
1400000US09005298300,0.62
1400000US08005085700,2.45
1400000US40143007312,5.29
1400000US41035971000,5.19
1400000US40143007310,1.45
1400000US48201423301,10.92
1400000US22125951800,10.54
1400000US36061007700,4.46
1400000US36081014900,2.82
1400000US36047043800,12.82
1400000US53015002002,3.49
1400000US12086001903,25.06
1400000US17031242300,5.82
1400000US25011040501,6.56
1400000US39155933400,2.5
1400000US06001435200,2.29
1400000US72023830504,36.89
1400000US05109953500,11.03
1400000US51760040300,35.81
1400000US26163525600,8.62
1400000US06067008510,0.57
1400000US40143005805,5.42
1400000US06067008512,0
1400000US06067008513,0.98
1400000US17031810702,6.4
1400000US17031810701,4.95
1400000US24005980000,0
1400000US36067016200,5.45
1400000US40031000403,1.68
1400000US24033806501,1.78
1400000US37049960500,14.21
1400000US06067008908,4.78
1400000US39015951600,11.35
1400000US12085000200,6.22
1400000US47011010800,23.3
1400000US34013007502,8.02
1400000US09003471300,7.89
1400000US34013007501,12.32
1400000US06071002029,2.27
1400000US26087334000,8.26
1400000US35039941000,19.38
1400000US20209042400,15.95
1400000US34009022000,6.48
1400000US48201542700,7.05
1400000US36005021302,13.66
1400000US04005002200,7.04
1400000US36005016300,0
1400000US08001009325,4.42
1400000US12105014502,4.9
1400000US45083022003,4.64
1400000US12105014501,9.13
1400000US51087200503,2.65
1400000US51087200502,3.02
1400000US51087200501,4.15
1400000US17031640600,5.15
1400000US39035161800,13.77
1400000US26163576400,1.45
1400000US06061022800,3.89
1400000US28081950302,8.44
1400000US28081950301,6.6
1400000US08001009321,6.74
1400000US27053026910,1.72
1400000US13121005200,5.93
1400000US17143004600,7.11
1400000US72027320200,30.93
1400000US16055000401,1.39
1400000US16055000402,3.74
1400000US15003000112,6.37
1400000US48037011501,5.25
1400000US15003000110,1.48
1400000US15003000111,2.4
1400000US12117021312,6.58
1400000US12117021313,3.73
1400000US12127082703,3.15
1400000US12117021311,4.7
1400000US12117021316,2.07
1400000US12117021317,6.39
1400000US12117021314,7.1
